expo_cond,group_comp,timepoint,gene,baseMean,padj,log2FoldChange
LPS,LPS vs. Saline,24h,Szt2_59427,257.501165980976,0.0390679691159391,-0.72316486940794
LPS,LPS vs. Saline,24h,Asb7_54721,96.6529119246596,0.0391278391167182,0.68130259295403806
LPS,LPS vs. Saline,24h,Meis2_73977,20.4960462472234,0.039267718307064,-1.18986383944531
LPS,LPS vs. Saline,24h,Sptssb_55397,12.829852595735,0.0394024878692583,-2.1296684848984
LPS,LPS vs. Saline,24h,Timp2_63826,95.173012897914,0.0394024878692583,-0.870480281768316
LPS,LPS vs. Saline,24h,Rad23b_62381,19.4304249907497,0.0395676515098858,1.33969098226919
LPS,LPS vs. Saline,24h,F8_66068,13.1347334209185,0.039649544446025,1.32452262291827
LPS,LPS vs. Saline,24h,Pde9a_78419,109.821317030378,0.0396537415598202,-0.637438480137221
LPS,LPS vs. Saline,24h,Atrx_71898,539.807076131737,0.0397100039489044,-0.67996787000937
LPS,LPS vs. Saline,24h,Erich2_65113,229.20498267763,0.0397136019132487,-0.897871016219063
LPS,LPS vs. Saline,24h,Klhl38_57169,165.675116724782,0.039825173051384,-1.48515342851506
LPS,LPS vs. Saline,24h,Nrp1_30889,650.875110548074,0.0398411314563042,-0.682367701953208
LPS,LPS vs. Saline,24h,4930562C15Rik_72379,228.183883201724,0.0398666876851499,-0.83641398791067
LPS,LPS vs. Saline,24h,Rgs9_68756,330.133668914759,0.0398667153785202,-0.597958065496574
LPS,LPS vs. Saline,24h,Cdkl5_82344,81.5423622194571,0.0399303433829503,-0.609214644205632
LPS,LPS vs. Saline,24h,Mypn_29309,50.4076629820485,0.0399303433829503,-2.62253463194542
LPS,LPS vs. Saline,24h,Zfp960_29475,82.3737616669708,0.0399547589956964,-2.41672379612252
LPS,LPS vs. Saline,24h,Rab29_57915,53.0599245565391,0.039961366933334,0.894206605092011
LPS,LPS vs. Saline,24h,A830018L16Rik_63690,21.875602147032,0.040093833715315,-1.39385088425764
LPS,LPS vs. Saline,24h,Vsir_75982,77.5753203809864,0.040126659998006,0.806594675747906
LPS,LPS vs. Saline,24h,Mtus1_66090,236.885606763792,0.0401353094229078,-0.65919420664414
LPS,LPS vs. Saline,24h,Tmbim4_74480,113.531556851746,0.0401353094229078,0.758437169552995
LPS,LPS vs. Saline,24h,Pstk_71653,89.086081343665,0.0401456065591974,-0.777581669777136
LPS,LPS vs. Saline,24h,Prkn_68274,38.0115091499649,0.0401646668480977,-1.05739039039959
LPS,LPS vs. Saline,24h,Ccl17_30059,49.1499176488823,0.0402705396062174,1.19148932043152
LPS,LPS vs. Saline,24h,Selenbp1_72342,1440.26277995574,0.0402732772999357,0.597510683305496
LPS,LPS vs. Saline,24h,Bahcc1_61084,16.5165633477169,0.0403214024571153,-1.54389025182646
LPS,LPS vs. Saline,24h,2200002D01Rik_74752,18.7600153059095,0.0403717440939381,1.08852685073307
LPS,LPS vs. Saline,24h,Lepr_71105,28.8671259614014,0.0403831251335827,-0.869346308428667
LPS,LPS vs. Saline,24h,Nmt1_29598,101.54486378807,0.0404226105704936,0.728016801911848
LPS,LPS vs. Saline,24h,Cfap44_73806,365.854192373802,0.0404291664785794,-0.948478643783784
LPS,LPS vs. Saline,24h,Dnase1l1_72652,21.1019386058861,0.0404443800409583,0.966370644224671
LPS,LPS vs. Saline,24h,Mrm3_64130,91.5955227335246,0.0404443800409583,0.64344186781175
LPS,LPS vs. Saline,24h,Cox6b2_79797,109.937978096818,0.0405014261660836,-0.636867835732439
LPS,LPS vs. Saline,24h,Cxcr1_55538,21.5292475565505,0.0405656135261609,-1.71373936952648
LPS,LPS vs. Saline,24h,Sh3gl2_74995,12.8588358500832,0.040658284078693,-1.44486533771379
LPS,LPS vs. Saline,24h,Aurkb_64817,45.7608475641386,0.0407644359493728,1.1278408195626899
LPS,LPS vs. Saline,24h,C1qtnf2_58250,137.625383339503,0.0409950342023026,-0.908992080491636
LPS,LPS vs. Saline,24h,Mlf1_58903,128.71492557522,0.0410489612262718,-1.28183838055702
LPS,LPS vs. Saline,24h,Apool_76863,211.426947305255,0.0412236868735381,0.795596388126885
LPS,LPS vs. Saline,24h,Abhd5_64211,118.958785213615,0.0412565114240738,0.861446556371357
LPS,LPS vs. Saline,24h,Coro2b_69259,225.157973785769,0.0412578064489588,-0.624124913474705
LPS,LPS vs. Saline,24h,Fn1_65729,352.187589468,0.0412642787487556,0.864657617554888
LPS,LPS vs. Saline,24h,Inpp1_64838,23.7376383822594,0.041303750073825,0.854527908793866
LPS,LPS vs. Saline,24h,Xpc_29201,20.3705745128073,0.041303750073825,-0.932988393460622
LPS,LPS vs. Saline,24h,Grb2_69587,202.536722998068,0.0413162509723937,0.694667410243268
LPS,LPS vs. Saline,24h,Poc5_75685,38.1411678219963,0.0413422768581798,-0.849249811879198
LPS,LPS vs. Saline,24h,Bphl_75209,32.3765896648093,0.0414653927414195,-1.00969956595325
LPS,LPS vs. Saline,24h,Pdzd2_74511,202.941569226722,0.0415078933250804,-0.726925754117472
LPS,LPS vs. Saline,24h,Med12l_76618,53.6734735340921,0.0415687823317748,-1.51346740682206
LPS,LPS vs. Saline,24h,Arl4c_79585,51.1118624709492,0.0415937489295037,0.687771304933508
LPS,LPS vs. Saline,24h,Tlr3_30089,62.4749522982884,0.0416126743762302,0.811864858409858
LPS,LPS vs. Saline,24h,Bdh1_65762,178.363382858058,0.0416409770326548,-1.86123660657082
LPS,LPS vs. Saline,24h,Fbxo40_76306,277.572103929965,0.0416698685066018,-2.08434461317289
LPS,LPS vs. Saline,24h,Gmnc_61319,52.6658455886122,0.0418556546899759,-1.1400513789577
LPS,LPS vs. Saline,24h,Rnasel_82110,260.789019901274,0.041891134116109,0.910731048145385
LPS,LPS vs. Saline,24h,Wfdc2_66154,6241.83449999777,0.0419797629674935,-0.754780134504002
LPS,LPS vs. Saline,24h,Ccdc189_66940,217.265253403875,0.0420307405863485,-0.694321699085337
LPS,LPS vs. Saline,24h,Neurl1a_55310,55.6417899989756,0.0420977593558769,-1.06037065014422
LPS,LPS vs. Saline,24h,Slc27a1_29146,147.777229401628,0.0421012548649115,-0.609232416476274
LPS,LPS vs. Saline,24h,Cfap20_80517,246.778204816562,0.0421807320175116,-0.68969703975177
LPS,LPS vs. Saline,24h,Hspa4l_66738,1273.3377974912,0.0421807320175116,-0.58803858359852
LPS,LPS vs. Saline,24h,Adat1_30303,36.7357092308785,0.042181323386714,-0.802172507614709
LPS,LPS vs. Saline,24h,Crls1_56662,39.4576584494013,0.0423486443297902,-0.90134303943386
LPS,LPS vs. Saline,24h,Fcrls_60339,26.5576302209247,0.0424257272227524,-2.04521618209064
LPS,LPS vs. Saline,24h,Fam166b_64288,16.3780434756957,0.0424493284298217,-1.42505850928735
LPS,LPS vs. Saline,24h,Ccdc153_75646,779.615876632726,0.0424634935231182,-0.766866672670347
LPS,LPS vs. Saline,24h,Spata18_57041,443.618459307107,0.0424634935231182,-0.927573653157383
LPS,LPS vs. Saline,24h,Tia1_73529,57.2932988858904,0.0424634935231182,-0.636082403215451
LPS,LPS vs. Saline,24h,Tnk1_69083,92.1245644304582,0.04255372286563,-1.02047664856331
LPS,LPS vs. Saline,24h,Uox_72270,10.6936627077021,0.0426135666605389,-1.51700698664882
LPS,LPS vs. Saline,24h,Emp1_59501,409.21122850452,0.0426142575693691,-0.622511509528945
LPS,LPS vs. Saline,24h,Mboat2_79973,558.867735244628,0.0426142575693691,-0.747180461358533
LPS,LPS vs. Saline,24h,Ttc39a_63580,289.857327214216,0.0426324771332065,-0.740261898082241
LPS,LPS vs. Saline,24h,Lbh_58870,1388.79974819202,0.0426694743808463,-0.633699511702708
LPS,LPS vs. Saline,24h,Prickle4_63585,20.2022242308784,0.0426715407791665,-1.36562409574505
LPS,LPS vs. Saline,24h,Galnt17_63802,27.8495929156928,0.0427578844924103,-1.50735138572048
LPS,LPS vs. Saline,24h,Scn5a_77389,57.4878910356141,0.0428247104262178,-1.95854666212157
LPS,LPS vs. Saline,24h,Garem1_62112,44.3464295788945,0.0428800118767127,-0.834980170377834
LPS,LPS vs. Saline,24h,Mmp28_72671,22.8826995180197,0.0429419194755199,-1.09525199601345
LPS,LPS vs. Saline,24h,Pm20d2_60524,206.239204448289,0.0430845041293195,-1.08108321939643
LPS,LPS vs. Saline,24h,Ephx4_56857,38.041527359393,0.0431445735031874,-1.12703997914186
LPS,LPS vs. Saline,24h,Nop10_62970,838.954859637072,0.0431445735031874,0.783031883235931
LPS,LPS vs. Saline,24h,Tarsl2_74586,349.295139302182,0.0431993757770213,-0.693602980896717
LPS,LPS vs. Saline,24h,Ankrd45_79767,41.761400727027,0.0432408327324274,-1.02979754738676
LPS,LPS vs. Saline,24h,Rbm12_66300,102.634157031123,0.0432747726694701,-0.759017023116461
LPS,LPS vs. Saline,24h,Zfp560_77633,131.83965029496,0.0432747726694701,-0.862085174167961
LPS,LPS vs. Saline,24h,Sf1_74223,23.6240594797201,0.0435915412889708,1.02753495236694
LPS,LPS vs. Saline,24h,Ankrd23_54046,291.283115862237,0.0436316522246119,-0.945705342121407
LPS,LPS vs. Saline,24h,Slc7a7_64810,20.8220000485875,0.0436316522246119,0.944213478064038
LPS,LPS vs. Saline,24h,Mthfd1_63319,27.5184391419807,0.0436680785081915,-0.962153165857508
LPS,LPS vs. Saline,24h,Agmo_70345,96.235165778179,0.0438496975063008,-0.945742877876183
LPS,LPS vs. Saline,24h,Mmp28_72654,49.0802591690021,0.0439156861772384,-0.963502660216279
LPS,LPS vs. Saline,24h,Kndc1_73362,28.9526735197638,0.0439734398424578,-1.28563249535481
LPS,LPS vs. Saline,24h,Rhobtb2_65832,140.21351837388,0.0439851484489714,-0.602956533964903
LPS,LPS vs. Saline,24h,Csl_55969,320.88025156559,0.0441013821696136,0.956186832205258
LPS,LPS vs. Saline,24h,Scrn1_69127,138.071779337586,0.0441013821696136,-0.635161579897469
LPS,LPS vs. Saline,24h,Tbc1d14_67284,42.7511512920066,0.0441013821696136,0.66734644588831
LPS,LPS vs. Saline,24h,Naalad2_75671,15.3710013855055,0.0442232020856059,-3.03113274766649
LPS,LPS vs. Saline,24h,Rps6kb2_68162,56.8613152599751,0.0443036547446541,-1.37093481510219
LPS,LPS vs. Saline,24h,Acbd4_65249,170.953288542155,0.044471255703478,-0.760099713791327
LPS,LPS vs. Saline,24h,D130043K22Rik_57076,24.942336054615,0.0445021632167168,-1.21094092266118
LPS,LPS vs. Saline,24h,Gtf2b_30098,16.6297319107747,0.0445021632167168,-1.19891165869744
LPS,LPS vs. Saline,24h,Il17rc_73327,24.6051972939479,0.0445260857963347,0.84734484988597
LPS,LPS vs. Saline,24h,Zfp398_54379,32.7368567252796,0.0445827827790675,-1.33362084288877
LPS,LPS vs. Saline,24h,Fetub_59578,25.4704647878742,0.0446479225881764,-1.15402973527354
LPS,LPS vs. Saline,24h,mt-Nd3_82089,4286.68606626087,0.0446603192954137,-1.45787961122265
LPS,LPS vs. Saline,24h,Tent4a_30726,117.92193502536,0.0446603192954137,0.662900686885741
LPS,LPS vs. Saline,24h,Mllt11_29387,50.623854921032,0.0446929482986459,0.777964526077936
LPS,LPS vs. Saline,24h,Slc35g1_55041,28.7554857966794,0.0446946037277854,-1.0002946568183
LPS,LPS vs. Saline,24h,Smim27_65547,42.0283821648058,0.0448185727829943,-1.33662827000504
LPS,LPS vs. Saline,24h,Arap2_63274,340.623778358156,0.0448515114967208,-0.622487612085568
LPS,LPS vs. Saline,24h,Tox3_58097,80.0787378117191,0.0448799029107863,-0.701817609447638
LPS,LPS vs. Saline,24h,Cyp2s1_65869,103.263449352954,0.0449051011828107,-1.05676605002156
LPS,LPS vs. Saline,24h,Hemk1_71803,35.750206715063,0.0449121778199279,-0.856222084218172
LPS,LPS vs. Saline,24h,Tmem117_56678,157.986853277027,0.0449121778199279,-1.13500201994384
LPS,LPS vs. Saline,24h,Pde5a_60152,140.785276109637,0.0449266044420982,-0.751138641475445
LPS,LPS vs. Saline,24h,Ttc39b_73612,21.5396931000586,0.0449266044420982,1.16795001486772
LPS,LPS vs. Saline,24h,Accs_71779,72.3682315261448,0.045148305365036,-0.679177152678874
LPS,LPS vs. Saline,24h,Rnf24_57600,14.3261846816302,0.0452452224708,1.17798183861488
LPS,LPS vs. Saline,24h,Pfkfb4_70623,82.4466171684088,0.0453558733194969,0.732923581282019
LPS,LPS vs. Saline,24h,Dnajc6_77826,11.2052341174535,0.0453618396636833,-1.55096886073857
LPS,LPS vs. Saline,24h,Ccr7_67314,63.4609308055174,0.045377258030255,0.836464924988152
LPS,LPS vs. Saline,24h,Bicral_56858,62.5847651988495,0.0455043568532013,-0.849312780748331
LPS,LPS vs. Saline,24h,Tead1_67279,49.9491022685782,0.0455043568532013,-0.956712052288446
LPS,LPS vs. Saline,24h,Traf1_75530,28.6433202157875,0.0456178164236175,0.726939334997251
LPS,LPS vs. Saline,24h,Ankmy1_80007,9.82910846570729,0.0456898515314169,-1.77356166207357
LPS,LPS vs. Saline,24h,Zdhhc2_54415,70.1013537513471,0.0456924807410654,-0.72949146785388
LPS,LPS vs. Saline,24h,Rogdi_74964,103.860822044195,0.0457514014528817,-0.622736649167889
LPS,LPS vs. Saline,24h,Nsmf_71324,259.943075390611,0.0457535562580224,-0.675950925120449
LPS,LPS vs. Saline,24h,Ube2z_57826,67.5515152425254,0.045823465478052,0.705827071115937
LPS,LPS vs. Saline,24h,Trmu_76961,154.784277855522,0.0459248568765636,-0.586868064956677
LPS,LPS vs. Saline,24h,Cd37_65554,60.2147852306143,0.0460962701011472,0.615360291279394
LPS,LPS vs. Saline,24h,Myo18b_78617,1029.16425442575,0.0461242764650596,-1.65078399941966
LPS,LPS vs. Saline,24h,Rp9_79418,113.193724991367,0.0461242764650596,-0.719134081070499
LPS,LPS vs. Saline,24h,Acot13_55305,8155.49287386545,0.046194596254733,-0.683201504807983
LPS,LPS vs. Saline,24h,Sgip1_78563,60.1655452557444,0.0463134996557949,-1.02187310787861
LPS,LPS vs. Saline,24h,Wdr90_68877,148.702337919871,0.046373702679678,-0.654161041589073
LPS,LPS vs. Saline,24h,Nkap_61779,26.8022459513105,0.0463773195658435,0.748732107357066
LPS,LPS vs. Saline,24h,Cep192_66822,18.150670108993,0.0463832789317445,1.07285012216795
LPS,LPS vs. Saline,24h,Zfp638_74152,353.469820496485,0.0463899302492392,-0.841850532617926
LPS,LPS vs. Saline,24h,Rasl10a_55562,21.2034411296564,0.04647631803142,-1.29496477301861
LPS,LPS vs. Saline,24h,Lrrc36_58904,34.3277166170928,0.0465682532298873,-1.11588940200142
LPS,LPS vs. Saline,24h,Gm21974_69670,192.081296946926,0.0466205928148414,-0.639019916807052
LPS,LPS vs. Saline,24h,Dpagt1_65205,118.880685683438,0.0466272230072931,0.816207159322625
LPS,LPS vs. Saline,24h,Cyp39a1_59331,49.5467087745086,0.0467033835281144,-0.710475252461272
LPS,LPS vs. Saline,24h,Gm10762_59022,38.1954768410939,0.0468329484818038,-0.75071493010277
LPS,LPS vs. Saline,24h,Dnah7c_64165,20.9799146064726,0.0468595689679757,-1.21787123543911
LPS,LPS vs. Saline,24h,Dynlrb2_57232,84.2794953407135,0.046869622595928,-0.886527678260737
LPS,LPS vs. Saline,24h,Cars2_77065,69.6364359865401,0.0469843388890941,-0.770301603902745
LPS,LPS vs. Saline,24h,Kdm2b_79212,40.4433543463329,0.0470192742963345,-0.719055148406776
LPS,LPS vs. Saline,24h,Tpm3_71298,2024.4516383969,0.0470192742963345,0.600196530032212
LPS,LPS vs. Saline,24h,Bcl2l14_68965,27.0485398351367,0.0470319335822596,1.09352074665729
LPS,LPS vs. Saline,24h,Kcnj2_59887,193.471480496252,0.0471305857141838,0.585537450230675
LPS,LPS vs. Saline,24h,Cnnm4_59532,86.0320237045083,0.0471315629498754,0.596921446858851
LPS,LPS vs. Saline,24h,Ulk2_62958,74.808468018893,0.0472250106459955,-0.773372990522656
LPS,LPS vs. Saline,24h,Grik2_71932,25.1057406180193,0.0472652591855861,-1.24550499489845
LPS,LPS vs. Saline,24h,Grip1_75491,30.001786772337,0.0473534994252739,-1.11215282457732
LPS,LPS vs. Saline,24h,Rgs6_64260,53.1950918632431,0.0473643045217645,-1.06750999506188
LPS,LPS vs. Saline,24h,Knl1_69014,18.223986902881,0.047408258933509403,1.58413836348505
LPS,LPS vs. Saline,24h,Clec14a_30929,1584.2459661608,0.0475139618826807,-1.17351752582218
LPS,LPS vs. Saline,24h,Srpk2_64381,45.5828017220791,0.0475139618826807,-0.960737673631721
LPS,LPS vs. Saline,24h,Ift46_70666,841.012480334731,0.0476165736961395,-0.640418998608294
LPS,LPS vs. Saline,24h,D930048N14Rik_54167,195.504012352974,0.0478555859702824,-0.64875092343231
LPS,LPS vs. Saline,24h,Kyat3_70757,116.419431189177,0.0478557293248674,0.694713031072462
LPS,LPS vs. Saline,24h,Slc35e2_60414,19.1881859421001,0.0479922943635432,0.961170961801553
LPS,LPS vs. Saline,24h,Gbp6_71648,218.270072680244,0.048005950757467,5.51464411981457
LPS,LPS vs. Saline,24h,Gmip_57883,90.975387387738,0.0483484092390989,0.640961303151304
LPS,LPS vs. Saline,24h,Lyrm9_78737,71.2447930132163,0.0483706991447711,-0.744945831210075
LPS,LPS vs. Saline,24h,Wbp1_79665,21.9318710562954,0.0483706991447711,-1.25779052602724
LPS,LPS vs. Saline,24h,Ero1lb_30012,44.8516683655391,0.048443414602012,0.647581014061915
LPS,LPS vs. Saline,24h,Scpep1_60437,731.810386307098,0.0484773984163544,0.625701695467662
LPS,LPS vs. Saline,24h,Fam81a_59158,50.4019156558895,0.0485309191415939,-1.48478364075862
LPS,LPS vs. Saline,24h,Mndal_70208,180.33376990465499,0.0485309191415939,2.8822628155159302
LPS,LPS vs. Saline,24h,Snapc4_69341,82.327911007233,0.0486331605409826,-0.656858928284672
LPS,LPS vs. Saline,24h,Zfp81_81993,56.1617838443883,0.0486383506084426,-1.30478717781609
LPS,LPS vs. Saline,24h,Tubb5_68108,76.8197507261362,0.0487298490694433,0.727546099270009
LPS,LPS vs. Saline,24h,Rhpn2_73226,103.476501050629,0.0487646667410243,-0.738044795803924
LPS,LPS vs. Saline,24h,Dclre1c_65653,30.8652355149465,0.0487709299460832,0.966264673651
LPS,LPS vs. Saline,24h,Amy1_29877,30.2622322959793,0.0489195451392716,-1.22803032066355
LPS,LPS vs. Saline,24h,Ccser1_70443,109.330742441036,0.0489195451392716,-0.678690468432691
LPS,LPS vs. Saline,24h,Tgfbr3_68778,243.717041802117,0.0489296615026949,-0.716771279361636
LPS,LPS vs. Saline,24h,Samd3_76813,10.3638596887429,0.0489770096418591,1.2896524073496
LPS,LPS vs. Saline,24h,Prelp_60285,429.593876269089,0.0489885155919725,-0.785316105811856
LPS,LPS vs. Saline,24h,Nphp1_55511,58.9255371437236,0.0490028911639245,-0.689846738082574
LPS,LPS vs. Saline,24h,Stk33_59780,82.1223203368127,0.0490558383296764,-1.01307611496827
LPS,LPS vs. Saline,24h,Por_67503,277.368135692265,0.0490695384188735,-0.930802774104257
LPS,LPS vs. Saline,24h,Rgl2_60826,204.643900938401,0.04917328913765,-0.60011752658279
LPS,LPS vs. Saline,24h,Gm28042_72123,68.1147321104676,0.0491841977712369,-1.1718044952449
LPS,LPS vs. Saline,24h,Tln1_65791,97.2609633526319,0.0493420718416992,0.641846344947361
LPS,LPS vs. Saline,24h,C5ar2_54073,32.9436716914216,0.049428562281806,1.07627139033081
LPS,LPS vs. Saline,24h,Hand2_58147,375.196332163294,0.0494311248778475,-1.76422868541846
LPS,LPS vs. Saline,24h,Myzap_74321,190.50573425226,0.0494442812303919,-0.695855401557032
LPS,LPS vs. Saline,24h,Srpx2_30560,39.514689226881,0.0495205223331393,-0.84764918657825
LPS,LPS vs. Saline,24h,Pon1_71705,360.462399161059,0.0496770241392011,-1.34838924145308
LPS,LPS vs. Saline,24h,Gtpbp2_71047,31.4525093874708,0.049714597578185,0.749744542197976
LPS,LPS vs. Saline,24h,Icam4_79572,12.3711322079244,0.049739315562986,1.31080796209356
LPS,LPS vs. Saline,24h,Med23_66718,12.5020965407588,0.0497414448704677,1.16008111295167
LPS,LPS vs. Saline,24h,Slc22a5_80069,12.4424769708535,0.0497616527519024,-1.22744578071792
LPS,LPS vs. Saline,24h,Zfp160_54701,60.6382617808592,0.0497616527519024,0.893086656587102
LPS,LPS vs. Saline,24h,Asb18_59078,159.84807986736,0.049771386625376,-2.85661043655459
LPS,LPS vs. Saline,24h,Daw1_80501,65.1514664157048,0.0499944864657204,-1.17968176028064
LPS,LPS vs. Saline,24h,Hexdc_72507,36.0293590655476,0.0499944864657204,-0.963594020032429
LPS,LPS vs. Saline,24h,Dr1_56992,36.9550221038292,0.0500288375272207,1.35496591369489
LPS,LPS vs. Saline,24h,Ciart_77357,143.635840191086,0.0500677977139896,-0.77197522164056
LPS,LPS vs. Saline,24h,B3gnt2_32025,585.894213094944,0.0501598049518225,0.677191989255373
LPS,LPS vs. Saline,24h,Mta3_70045,45.9811619664731,0.0501919288910687,-0.954049213404045
LPS,LPS vs. Saline,24h,Dpt_31638,2728.40331159517,0.0503289619755332,-0.587303122714776
LPS,LPS vs. Saline,24h,P2rx6_54714,12.3201718547591,0.05047792841554,-1.56615308626928
LPS,LPS vs. Saline,24h,Atp6v0e2_61285,98.5145255971787,0.0505103840249496,-0.6438158446231
LPS,LPS vs. Saline,24h,Ccp110_31867,279.279172320151,0.0505103840249496,-0.642323228427987
LPS,LPS vs. Saline,24h,Rxrg_57463,545.91735926512,0.0505149481381357,-1.27736335618835
LPS,LPS vs. Saline,24h,Cmbl_59581,15.6089496003622,0.050579585196977,-1.76001479604396
LPS,LPS vs. Saline,24h,Akap17b_53881,49.1272474475549,0.0507493260061553,-0.623337675812771
LPS,LPS vs. Saline,24h,Vrk2_80529,89.3877509543577,0.0508780402053493,0.650586841253442
LPS,LPS vs. Saline,24h,Hist1h4k_63262,47.0237596764095,0.0509103478968776,0.909924008544872
LPS,LPS vs. Saline,24h,Rin3_73830,30.2342841301067,0.0509194383524237,0.766260049531656
LPS,LPS vs. Saline,24h,Sdcbp2_54482,46.6215752583326,0.0509344374058009,-0.71902067525922
LPS,LPS vs. Saline,24h,Porcn_55702,19.7916714943912,0.0509402229988041,-1.20705524146266
LPS,LPS vs. Saline,24h,Fam193b_71986,77.798067002193,0.0510279391310162,-0.739282187983369
LPS,LPS vs. Saline,24h,Siglecf_71530,54.8020921291883,0.0510515788989287,-1.71235248646993
LPS,LPS vs. Saline,24h,Ccdc24_69550,175.797430511727,0.0511525849415444,-0.774496937928217
LPS,LPS vs. Saline,24h,D16Ertd472e_59984,50.4365626219206,0.0513026427601158,0.647149974906677
LPS,LPS vs. Saline,24h,Mettl26_61867,11.4587314823381,0.0513206087910624,-1.15003686559437
LPS,LPS vs. Saline,24h,Akirin2_58815,4455.16646373738,0.0513847419715454,-0.589086400745244
LPS,LPS vs. Saline,24h,Gprin3_53969,19.9401078409375,0.0514102495451532,-1.11007261475143
LPS,LPS vs. Saline,24h,Dlg3_31930,95.2527713454523,0.0514172149402529,-0.618768047974344
LPS,LPS vs. Saline,24h,Mettl22_65379,24.8131041019367,0.0514316710538384,0.974159749790421
LPS,LPS vs. Saline,24h,Ank_59324,130.782750934004,0.0514614867800113,-0.86477070085153
LPS,LPS vs. Saline,24h,Myl7_59533,1482.52343186792,0.0514614867800113,-2.616977826463
LPS,LPS vs. Saline,24h,Mrc1_61415,19.7309932642925,0.0514618937901263,-1.65480261996235
